580,4,4,3,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,0,4,4,5,4,4,4,5,4,4,4,4,4,4,0,4,4,3
581,3,4,3,4,3,4,3,4,3,4,4,4,4,2,5,3,4,4,4,4,3,3,3,3,4,3,4,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,4,3,3,3,0,4,3,3
582,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
583,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
584,4,4,3,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,0,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
585,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
586,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
587,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
588,1,5,2,1,1,5,2,2,1,2,5,5,5,5,2,1,1,5,2,1,5,5,5,1,2,1,5,5,2,2,2,2,1,1,5,1,1,2,1,1,1,1,1,1,5,5,5,5,2,5,3
589,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,3
590,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
591,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
592,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
593,3,3,3,3,3,3,3,4,3,4,3,4,3,2,4,3,3,3,4,3,3,3,3,3,4,3,3,3,4,4,4,5,3,0,3,3,3,4,3,3,3,2,3,3,3,3,3,0,4,3,3
594,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
595,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
596,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
597,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
598,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
599,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
601,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
602,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
603,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
604,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
606,3,3,3,3,3,3,3,4,3,4,3,4,3,2,4,3,3,3,4,3,3,3,3,3,4,3,3,3,4,4,4,5,3,0,3,3,3,4,3,3,3,2,3,3,3,3,3,0,4,3,3
607,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
608,3,4,3,4,3,4,3,4,3,4,4,4,4,2,5,3,4,4,4,4,3,3,3,3,4,3,4,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,4,3,3,3,0,5,3,3
609,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,4,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
610,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
611,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
612,4,4,3,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,0,4,4,5,4,4,4,5,4,4,4,4,4,4,0,4,4,3
613,3,4,3,4,3,4,3,4,3,4,4,4,4,2,5,3,4,4,4,4,3,3,3,3,4,3,4,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,4,3,3,3,0,4,3,3
614,4,4,5,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
615,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
616,3,4,3,4,3,4,3,4,3,4,4,4,4,2,5,3,4,4,4,4,3,3,3,3,4,3,4,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,4,3,3,3,0,4,3,3
617,1,4,2,4,1,4,2,4,1,4,4,4,4,1,2,1,4,4,4,4,1,1,1,1,4,1,4,1,4,2,4,5,1,1,1,1,1,2,1,1,1,1,1,4,1,1,1,1,4,1,3
618,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
619,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
620,4,4,5,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
621,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
622,3,4,3,4,3,4,3,4,3,4,4,4,4,2,5,3,4,4,4,4,3,3,3,3,4,3,4,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,4,3,3,3,0,5,3,3
623,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
624,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
625,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
626,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,4,5,5,4,5,5,5,5,5,4,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,4,4,5,5,5,5,4,5,3
627,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
628,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
629,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
630,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
631,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
632,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,4,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
633,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
634,4,5,5,5,4,5,5,4,4,4,4,4,5,4,5,4,4,5,4,4,4,4,4,4,4,4,5,4,5,4,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3
636,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,4,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
637,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
638,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
639,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
640,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
641,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
642,1,1,2,1,1,1,5,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,4,2,2,2,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,1,3
643,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
644,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
645,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
646,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
647,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
648,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
649,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
650,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
651,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
652,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
653,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
654,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
655,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
656,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,4,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
657,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
658,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
659,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
660,4,4,3,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,0,4,4,5,4,4,4,5,4,4,4,4,4,4,0,4,4,3
661,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
662,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
663,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
664,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
665,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
666,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
667,3,3,3,4,3,3,3,4,3,4,3,4,3,2,4,3,4,3,4,3,3,3,3,3,4,3,3,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,3,3,3,3,0,5,3,3
668,3,3,3,3,3,3,3,4,3,4,3,4,3,2,4,3,3,3,4,3,3,3,3,3,4,3,3,3,4,4,4,5,3,0,3,3,3,4,3,3,3,2,3,3,3,3,3,0,4,3,3
669,3,3,3,4,3,3,3,4,3,4,3,4,3,2,4,3,3,3,4,3,3,3,3,3,4,3,3,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,3,3,3,3,0,4,3,3
670,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
671,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
672,3,3,3,3,3,3,3,4,3,4,3,4,3,2,4,3,3,3,4,3,3,3,3,3,4,3,3,3,4,4,4,5,3,0,3,3,3,4,3,3,3,2,3,3,3,3,3,0,4,3,3
673,5,5,3,5,5,5,3,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,5,5,5,4,5,5,5,5,0,5,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,3
674,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
675,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
676,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
677,5,5,2,5,5,5,3,2,1,4,5,2,5,5,4,5,5,5,4,5,1,1,5,5,4,5,5,5,4,4,2,2,5,0,5,5,1,4,1,5,1,5,5,4,1,5,5,5,2,5,3
678,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,4,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
679,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
680,3,4,3,4,3,4,3,4,3,4,4,4,4,2,5,3,4,4,4,4,3,3,3,3,4,3,4,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,4,3,3,3,0,4,3,3
681,3,4,3,4,3,4,3,4,3,4,4,4,4,2,5,3,4,4,4,4,3,3,3,3,4,3,4,3,4,5,4,5,3,0,3,3,3,4,3,3,3,2,3,4,3,3,3,0,5,3,3
682,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
683,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
685,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
686,3,3,3,3,3,3,3,4,3,4,3,4,3,2,4,3,3,3,4,3,3,3,3,3,4,3,3,3,4,4,4,5,3,0,3,3,3,4,3,3,3,2,3,3,3,3,3,0,4,3,3
687,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
688,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
689,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,5,4,4,3
690,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,4,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
691,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
692,3,3,3,0,3,3,1,5,2,5,3,3,3,3,4,2,3,3,5,3,3,3,3,3,5,3,3,3,1,5,1,4,2,5,2,3,4,0,3,3,4,3,0,3,3,3,3,0,5,3,3
693,3,3,3,0,3,3,1,5,2,5,3,3,3,3,4,2,3,3,5,3,3,3,3,3,5,3,3,3,1,5,1,4,2,5,2,3,4,0,3,3,4,3,0,3,3,3,3,0,5,3,3
694,3,3,3,0,3,3,1,5,2,5,3,3,3,3,4,2,3,3,5,3,3,3,3,3,5,3,3,3,1,5,1,4,2,5,2,3,4,0,3,3,4,3,0,3,3,3,3,0,5,3,3
695,3,3,3,0,3,3,1,5,2,5,3,3,3,3,4,2,3,3,5,3,3,3,3,3,5,3,3,3,1,5,1,4,2,5,2,3,4,0,3,3,4,3,0,3,3,3,3,0,5,3,3
696,3,3,3,0,3,3,1,5,2,5,3,3,3,3,4,2,3,3,5,3,3,3,3,3,5,3,3,3,1,5,1,4,2,5,2,3,4,0,3,3,4,3,0,3,3,3,3,0,5,3,3
697,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
698,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
699,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
700,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,3
701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,3
702,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
703,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
704,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
705,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
706,3,3,3,3,3,3,3,4,3,4,3,4,3,2,4,3,3,3,4,3,3,3,3,3,4,3,3,3,4,4,4,5,3,0,3,3,3,4,3,3,3,2,3,3,3,3,3,0,4,3,3
707,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
708,4,4,5,4,4,4,5,4,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,4,4,4,4,4,4,3
709,4,4,3,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
710,4,4,3,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,0,4,4,5,4,4,4,5,4,4,4,4,4,4,0,4,4,3
711,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
712,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,3
713,4,4,5,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,3
